date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2018-04-10,12.976218712186364,13.052635031018646,12.82156663835913,13.034440669391913,2343500.0,13.123593041362906,13.13632909450162,12.82156663835913,12.908899574167451,2948500.0,75384000.0,54.23194895607965,13.376372358627362,0.0536243379258483,0.0545338045861258,-0.0009094666602775,12.875058061541727,13.290161375370332,12.45995474771312,0.0801729543830875,0.0927069728742512,0.2129435069334797,13.023160165183338,13.022614334334538,12.875058061541727,12.998440245369668,12.983750919256597,12.948594932644829,-0.0112932535206415,-0.006391573794644,0.0,0.0096781735864595,0.1255410952244613,0.0,0.0,6.20424,2.76
2018-04-11,13.132690222176274,13.13632909450162,12.93073280811953,12.958024350559633,1819000.0,12.976218712186364,13.052635031018646,12.82156663835913,13.034440669391913,2343500.0,73565000.0,51.381863616324935,12.669301877147758,0.0481849923851012,0.0532640421459209,-0.0050790497608197,12.87760527216947,13.29408625177123,12.46112429256771,0.0765829188723312,0.0883412818220786,0.2136502345633118,12.99841583337098,13.006785239719278,12.87760527216947,12.984968280432993,12.979073361311691,12.949492972446237,0.0119862062197029,0.006391573794644,0.0084782194998722,-0.0058798993428794,-0.0764163188322815,0.0,0.0,6.20424,2.76
2018-04-12,13.074468264970726,13.090843190434788,12.905260701842106,13.00532969078914,1825500.0,13.132690222176274,13.13632909450162,12.93073280811953,12.958024350559633,1819000.0,75390500.0,53.02757756812928,11.877878536946556,0.0471479255280637,0.0520408188223495,-0.0048928932942857,12.891978817854588,13.305244988732264,12.478712646976913,0.0477476348430964,0.080190386079824,0.2120010724848102,12.977674261116505,12.996050566359504,12.891978817854588,12.991755417218377,12.9838472393985,12.95481075514556,-0.0044432175292699,-0.0034686125654039,-0.0019718316248078,0.0036440124415957,0.0473053402295082,0.0,0.0,6.20424,2.76
2018-04-13,12.990774201487753,13.045357286367953,12.797913968244377,12.967121531372998,1517500.0,13.074468264970726,13.090843190434788,12.905260701842106,13.00532969078914,1825500.0,73873000.0,51.51092528015639,11.470860019389844,0.0427501661222269,0.0501826882823249,-0.007432522160098,12.909991235865055,13.302882287819076,12.517100183911037,0.0478860942749558,0.0769018844450817,0.201548857016394,12.974763163256227,12.986407554697337,12.909991235865055,12.983544121936584,12.980806201575682,12.955983210024364,-0.0064219123398339,-0.0034806857278022,-0.0083528481681591,-0.0029422087774482,-0.0382081594161416,0.0,0.0,6.20424,2.76
2018-04-16,12.877969159402005,13.014426871602506,12.697844979297344,12.746969755689523,2538500.0,12.990774201487753,13.045357286367953,12.797913968244377,12.967121531372998,1517500.0,71334500.0,43.74697077813867,11.570725797863757,0.0212554817341033,0.0443972469726806,-0.0231417652385773,12.91535857254494,13.296073100622516,12.534644044467363,0.1134458935356188,0.1081785327433936,0.1953024320659541,12.942377199560642,12.964210433512722,12.91535857254494,12.90468599985423,12.938290484141834,12.93607716675438,-0.0087213944282216,-0.0023738054852819,-0.0078498940167759,-0.0171234637444381,-0.2201517756834743,0.0,0.0,6.20424,2.76
2018-04-17,12.64872020290516,12.823386074521803,12.64872020290516,12.797913968244377,4517500.0,12.877969159402005,13.014426871602506,12.697844979297344,12.746969755689523,2538500.0,75852000.0,45.78341777686151,11.889531285404155,0.008236615118335,0.0371651206018115,-0.0289285054834764,12.930550864503264,13.264140205481182,12.596961523525346,0.1147659027043763,0.1151868990399736,0.1711277211648479,12.895071859331134,12.959116012257237,12.930550864503264,12.869095322650947,12.912767481251386,12.922918766896284,-0.0179619939601809,-0.0147879604923684,-0.0038762520719242,0.0039886092764955,0.0509442125548531,0.0,0.0,6.20424,2.76
2018-04-18,12.87614972323933,13.034440669391913,12.839760999985865,12.943468861258244,2699000.0,12.64872020290516,12.823386074521803,12.64872020290516,12.797913968244377,4517500.0,78551000.0,51.217293797409056,11.08753118373224,0.0095540003735443,0.0316428965561581,-0.0220888961826137,12.954203534618015,13.212529897658216,12.695877171577818,0.1129399518373591,0.1068263676870619,0.1325186281260676,12.892160761470857,12.94528829742092,12.954203534618015,12.893886502186714,12.918349550343542,12.92487591874028,0.0178207011305571,0.0163245955645869,0.0149906440556026,0.0113091394744726,0.1455548930138679,0.0,0.0,6.20424,2.76
2018-04-19,12.883427467890025,12.921635627306165,12.674192309182589,12.736053138713482,3031500.0,12.87614972323933,13.034440669391913,12.839760999985865,12.943468861258244,2699000.0,75519500.0,44.3898134808779,11.027598567575676,-0.006068721243448,0.0241005729962368,-0.0301692942396849,12.960662532995508,13.188600853539931,12.732724212451084,0.1096382026308213,0.1084028758755496,0.1169298912446119,12.838305451055726,12.907989856086116,12.960662532995508,12.841275381028971,12.885204748228986,12.906892796832969,0.0005650515759891,-0.008692049677569,-0.0129788600748841,-0.01615452447095,-0.2074157225447628,0.0,0.0,6.20424,2.76
2018-04-20,12.646900766742489,12.750608628014868,12.530456852331394,12.64326189441714,4055000.0,12.883427467890025,12.921635627306165,12.674192309182589,12.736053138713482,3031500.0,71464500.0,41.71098862018613,11.561779343306757,-0.025641736628053,0.0141521110713788,-0.0397938476994319,12.948472310705595,13.213852839475788,12.683091781935406,0.1101743339582353,0.132898987195865,0.1361373387915634,12.773533523664554,12.87414834346039,12.948472310705595,12.775270885491697,12.841215138445014,12.881785091840984,-0.0185296065512878,-0.013324080886806,-0.0114055953812477,-0.0073123847231233,-0.0927912442963414,0.0,0.0,6.20424,2.76
2018-04-23,12.492248692915252,12.634164713603774,12.42129068257099,12.48497094826456,3334000.0,12.646900766742489,12.750608628014868,12.530456852331394,12.64326189441714,4055000.0,68130500.0,37.54820410517701,12.465193992493466,-0.0533117046523479,0.0006593479266335,-0.0539710525789814,12.92818559749179,13.26147213665761,12.594899058325971,0.1713093594835043,0.1798885815933271,0.1709723871127553,12.72113376217956,12.8317554808701,12.92818559749179,12.67850423974932,12.776443467503112,12.84399326864323,-0.0123038390828487,-0.0091743762760412,-0.0087502381264181,-0.0125988198959321,-0.1582909461525794,0.0,0.0,6.20424,2.76
2018-04-24,12.615970351977042,12.617789788139714,12.393999140130893,12.46313771431248,4106000.0,12.492248692915252,12.634164713603774,12.42129068257099,12.48497094826456,3334000.0,64024500.0,36.99970193631957,13.404198133880838,-0.0761245962156795,-0.014697440901829,-0.0614271553138504,12.898619759848348,13.282870333571108,12.514369186125588,0.1972557472033103,0.1981576761673708,0.1971163852079263,12.65417851139318,12.774625185362158,12.898619759848348,12.60671539793704,12.719478785104814,12.80772131108792,0.0098551522273315,-0.0012969235912541,-0.0021995756357013,-0.0017502921621241,-0.0218332339520817,0.0,0.0,6.20424,2.76
2018-04-25,12.372165906178813,12.626886968953082,12.370346470016138,12.51772079919268,6229000.0,12.615970351977042,12.617789788139714,12.393999140130893,12.46313771431248,4106000.0,70253500.0,39.38368624977048,14.366290632685068,-0.0887762213393479,-0.0295131969893328,-0.059263024350015,12.868690034972367,13.273169804519975,12.46421026542476,0.1165320100255533,0.2017633569087566,0.2074937437061188,12.569028898980068,12.730594830225462,12.868690034972367,12.57705053168892,12.68279551493897,12.780102214716944,-0.0195142350807708,0.0007207207519184,-0.0019102202561191,0.0043699996711183,0.0545830848801998,0.0,0.0,6.20424,2.76
2018-04-26,12.53955403314476,12.87069141475131,12.434026735709706,12.87069141475131,3172000.0,12.372165906178813,12.626886968953082,12.370346470016138,12.51772079919268,6229000.0,73425500.0,52.02612243809679,13.823256164803992,-0.0695195683137352,-0.0375144712542133,-0.0320050970595219,12.856590784490592,13.245323656762416,12.467857912218768,0.1686686997714761,0.1852059312012892,0.1994157558473869,12.595956554187634,12.71713100262168,12.856590784490592,12.674930826043052,12.71695840581394,12.78872975757736,0.0134387064836221,0.0191243162645755,0.0051346111487773,0.0278074388380367,0.3529706155586307,0.0,0.0,6.20424,2.76
2018-04-27,12.868871978588638,13.025343488578546,12.797913968244377,12.936191116607551,2731500.0,12.53955403314476,12.87069141475131,12.434026735709706,12.87069141475131,3172000.0,76157000.0,53.94566275904832,13.09779430040076,-0.0484151537631003,-0.0396946077559907,-0.0087205460071096,12.850222757921236,13.229236902387248,12.471208613455223,0.2292142979498777,0.1807722731282564,0.1944301536781018,12.654542398625717,12.714037961145134,12.850222757921236,12.762017589564554,12.756818898685506,12.802773696532618,0.0259233993881697,0.0119442156307592,0.0288453803586907,0.0050761530318608,0.0654997018562415,0.0,0.0,6.20424,2.76
2018-04-30,13.001064209346652,13.26718407375972,12.890180932507876,13.141516360009106,5516500.0,12.868871978588638,13.025343488578546,12.797913968244377,12.936191116607551,2731500.0,81673500.0,59.42622973099243,13.39631808536457,-0.0149493946983678,-0.0347455651444661,0.0197961704460983,12.858851527544903,13.255721139519776,12.461981915570036,0.2882427641285583,0.2261253606822264,0.2035898152433259,12.785851480974625,12.753492621577092,12.858851527544903,12.88851717971274,12.826763891653432,12.835034902577998,0.0102198459529683,0.0183966646207669,0.0071836670961076,0.0157475105267002,0.2053252434015551,0.0,0.0,6.20424,2.76
2018-05-02,13.0694422300639,13.17108523383278,12.86800427714012,13.12118775925533,2845000.0,13.001064209346652,13.26718407375972,12.890180932507876,13.141516360009106,5516500.0,78828500.0,58.68165696990199,13.558249834972797,0.0098189258158445,-0.025832666952404,0.0356515927682485,12.87246800646771,13.285394078802495,12.459541934132924,0.252009839241395,0.2545082344291164,0.2118266056135196,12.917461489963191,12.78582000067819,12.87246800646771,12.96607403956027,12.880295503944684,12.862287555594888,0.0052456347689902,-0.0072697090746123,-0.0017219117470199,-0.001548096854111,-0.0203286007537766,0.0,0.0,6.20424,2.86
2018-05-03,13.07683444851982,13.132276086939209,12.892028987121858,12.938230352471347,2407500.0,13.0694422300639,13.17108523383278,12.86800427714012,13.12118775925533,2845000.0,76421000.0,52.327131985807696,13.708615031037576,0.0145175156967383,-0.0177626304225755,0.0322801461193138,12.865292223610208,13.268290306093164,12.46229414112725,0.1217670986046225,0.2541528368749202,0.2067336542796705,13.00156340061893,12.785296149799498,12.865292223610208,12.95679281053063,12.890829112767715,12.869520202916457,0.0005654509621964,-0.0029508909208986,0.0018652706462689,-0.0140417880522094,-0.1829574067839825,0.0,0.0,6.20424,2.86
2018-05-04,12.845827621772369,12.87354844098206,12.633301341164708,12.670262433444302,2835000.0,13.07683444851982,13.132276086939209,12.892028987121858,12.938230352471347,2407500.0,73586000.0,44.69332943157266,12.907373802373202,-0.0033430529024016,-0.0148787149185407,0.0115356620161391,12.843353467679346,13.238584014600796,12.448122920757898,0.1896756468729656,0.2564106993113056,0.2027489926120909,12.961477604357526,12.77871707927258,12.843353467679346,12.861282684835189,12.850726080163458,12.850543272490537,-0.0178232421791899,-0.0198983256550255,-0.0202729213533339,-0.0209288146995816,-0.2679679190270452,0.0,0.0,6.20424,2.86
2018-05-07,12.67765465190022,12.720159908021753,12.537202501237768,12.648085778076544,1239500.0,12.845827621772369,12.87354844098206,12.633301341164708,12.670262433444302,2835000.0,72346500.0,44.11968299339153,12.574818157608592,-0.019067356331039,-0.0157164432010404,-0.0033509131299986,12.826673905549455,13.225288465125963,12.428059345972946,0.2371083598092361,0.2561319371934895,0.2044849544757288,12.903856536651327,12.779199467638522,12.826673905549455,12.790217049248977,12.813882388874926,12.83126160635587,-0.0131780923805551,-0.0119865685275826,-0.0076358667637426,-0.0017518252655319,-0.0221766553677564,0.0,0.0,6.20424,2.86
2018-05-08,12.574163593517362,12.646237723462567,12.348700930611846,12.58709997581522,2348500.0,12.67765465190022,12.720159908021753,12.537202501237768,12.648085778076544,1239500.0,69998000.0,42.50402645275768,12.993101974383263,-0.0360346397523141,-0.0197800825112951,-0.0162545572410189,12.810583925631844,13.220443582998977,12.40072426826471,0.2276282709525886,0.2448856609779219,0.2102535679258583,12.792973259812548,12.789412370393586,12.810583925631844,12.722511358104391,12.772649222864072,12.808008117732951,-0.0081967672041782,-0.0058283714458662,-0.015149554555037,-0.0048334037707653,-0.0609858022613263,0.0,0.0,6.20424,2.86
2018-05-09,12.701679361881956,12.703527416495934,12.457736152836643,12.657326051146445,2552500.0,12.574163593517362,12.646237723462567,12.348700930611846,12.58709997581522,2348500.0,72550500.0,45.001615233722696,13.085088803528365,-0.0433153641755836,-0.0244871388441528,-0.0188282253314308,12.791728194719571,13.19327272681675,12.390183662622391,0.1368396777911684,0.2228456406694821,0.2059879986649339,12.70020091819077,12.808831204076984,12.791728194719571,12.700782922451744,12.751681373460864,12.793657444724712,0.0100900176058527,0.0045199464572811,0.008790937936737,0.0055637039565867,0.0702260753312238,0.0,0.0,6.20424,2.86
2018-05-10,12.611124685796952,12.714615744179811,12.566771375061442,12.62775717732277,1813000.0,12.701679361881956,12.703527416495934,12.457736152836643,12.657326051146445,2552500.0,70737500.0,44.13233171410502,13.11131767683042,-0.0508847836250403,-0.0297666678003303,-0.0211181158247099,12.775214836057728,13.175206915754009,12.375222756361447,0.0324490184043434,0.2091712087077669,0.2051916073869511,12.638106283161054,12.81983484188999,12.775214836057728,12.676441007408751,12.729149701435755,12.77785741925786,-0.0071548819500906,0.0008724735176102,0.008714330310759,-0.0023388404171269,-0.0295688738236723,0.0,0.0,6.20424,2.86
2018-05-11,12.439255606696848,12.439255606696848,12.012354990867555,12.104757721566536,13284000.0,12.611124685796952,12.714615744179811,12.566771375061442,12.62775717732277,1813000.0,57453500.0,32.26174201208062,14.87154789233126,-0.0979561111899265,-0.0434045564782496,-0.0545515547116769,12.730186237596596,13.211014007492446,12.249358467700748,0.236473735066048,0.3062055964619769,0.2466594414972621,12.5250053407855,12.743241472571516,12.730186237596596,12.485879912128016,12.61562388691408,12.7137526861444,-0.0137220891608014,-0.0218949309166758,-0.0451204352804697,-0.0422987661514806,-0.522999455756235,0.0,0.0,6.20424,2.86
2018-05-14,12.069644683900924,12.132478540776232,11.54849328275867,11.79058843719,8594500.0,12.439255606696848,12.439255606696848,12.012354990867555,12.104757721566536,13284000.0,48859000.0,27.48006398952502,17.403796688910482,-0.1587809846888657,-0.0664798421203728,-0.0923011425684928,12.671359582887447,13.28998239341446,12.052736772360436,0.3875688215729965,0.4193824158504184,0.3173468058533944,12.353505872608194,12.62868120462976,12.671359582887447,12.254116087148676,12.4656174415097,12.625832281482078,-0.0301636501080562,-0.0249712132738166,-0.0393807259546465,-0.0262969522904623,-0.3141692843765362,0.0,0.0,6.20424,2.86
2018-05-15,11.517076354321016,11.822005365627652,11.467178879743566,11.69264154264908,3387000.0,12.069644683900924,12.132478540776232,11.54849328275867,11.79058843719,8594500.0,45472000.0,26.17740500504209,19.885462970709938,-0.2124397576820236,-0.0956718252327029,-0.1167679324493206,12.618643172235426,13.368318116933178,11.868968227537676,0.4535974662762007,0.469773116052455,0.3845751321802647,12.174614185974963,12.483793722893758,12.618643172235426,12.066957905648811,12.325076368989588,12.536956973021791,-0.0468627623520729,-0.0259233772867588,-0.0070660322903743,-0.008341907191951,-0.0979468945409181,0.0,0.0,6.20424,2.86
2018-05-16,11.674160996509285,11.829397584083573,11.566973828898467,11.827549529469591,6987000.0,11.517076354321016,11.822005365627652,11.467178879743566,11.69264154264908,3387000.0,52459000.0,31.02719112358677,22.150939445858203,-0.2412972503071397,-0.1247969102475903,-0.1165003400595494,12.570124950296686,13.3894751061713,11.750774794422073,0.3783979259593725,0.4525503436633052,0.4203177613524756,12.008658881639596,12.354429899915184,12.570124950296686,11.987155113589075,12.234616943622314,12.469394359350154,0.0135471033481162,0.0006250976918655,0.0086650092859943,0.0114718002008786,0.1349079868205116,0.0,0.0,6.20424,2.86
