date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic
2018-04-16,23.40061021008575,23.609793257255763,23.06591733461372,23.08451138325105,15766200.0,23.96308018136512,23.995619766480456,23.36342211281108,23.43314979520108,13694100.0,237962250.0,43.5742088084879,11.09200579534475,-0.0104930860742733,0.0356926233349582,-0.0461857094092315,23.49003826163996,24.02099572420251,22.9590807990774,0.3374800618889955,0.25956343604589,0.2723754312336218,23.540995277297625,23.56284328444649,23.49003826163996,23.443894503343188,23.519587106576637,23.5629495505515,-0.0237522207557989,-0.0162097094773137,-0.0128155538517913,-0.0149897880145188,-0.3486384119500272,0.0,0.0,6.20424
2018-04-17,23.1588875778004,23.61909028157443,23.079862871091724,23.535417062706426,10706550.0,23.40061021008575,23.609793257255763,23.06591733461372,23.08451138325105,15766200.0,248668800.0,49.97147307775627,10.8658193353147,-0.009606209568183,0.0266328567543299,-0.036239066322513,23.50432373925516,24.023900105814736,22.984747372695583,0.3363255568968297,0.2596813468149365,0.2665370521725927,23.550292301616288,23.56144873079869,23.50432373925516,23.47440202313093,23.52246528041841,23.56032740885197,-0.0103834798731354,0.0003937007924865,0.0006044122275268,0.0193445059017975,0.4509056794553707,0.0,0.0,6.20424
2018-04-18,23.753897134195107,24.172263228535137,23.721357549079773,24.004916790799125,20246850.0,23.1588875778004,23.61909028157443,23.079862871091724,23.535417062706426,10706550.0,268915650.0,55.61426888624815,10.74569747212191,0.0286510789333682,0.0270365011901376,0.0016145777432306,23.538831196027893,24.093924810886577,22.98373758116921,0.3929491565096025,0.2931471659713617,0.2847570161128526,23.610722959687628,23.591199208618427,23.538831196027893,23.65124027902033,23.610183736851265,23.602669254751696,0.025367987375624,0.0231505329757868,0.0274153045846983,0.0197522799966236,0.4694997280926998,0.0,0.0,6.20424
2018-04-19,23.84686737738178,23.958431669205787,23.549362599184423,23.70741201260177,11891550.0,23.753897134195107,24.172263228535137,23.721357549079773,24.004916790799125,20246850.0,257024100.0,51.639584553530206,10.241038352631753,0.0345656550948092,0.0285423319710719,0.0060233231237372,23.56101934815634,24.10571973526838,23.0163189610443,0.339936257848955,0.2909310947042997,0.2794254027746794,23.55308140891189,23.58701554767503,23.56101934815634,23.669964190214145,23.62786160516953,23.61264475549932,0.0039062549670654,-0.0088855133572081,-0.0072770505023509,-0.0124709332541157,-0.2975047781973572,0.0,0.0,6.20424
2018-04-20,23.586550696459096,23.73065457339844,23.43314979520108,23.591199208618427,7285800.0,23.84686737738178,23.958431669205787,23.549362599184423,23.70741201260177,11891550.0,249738300.0,50.132355559492,9.510403830457216,0.0295351346175536,0.0287408925003683,0.0007942421171853,23.58692352416644,24.08349836740657,23.090348680926308,0.3332791955974274,0.2901874024831759,0.2547375196772264,23.58469129159536,23.581437333083827,23.58692352416644,23.643709196348908,23.621195714887516,23.610602322463045,-0.0109761980055882,-0.0095526606135445,-0.0049470764789898,-0.0049140148024293,-0.1162128039833412,0.0,0.0,6.20424
2018-04-23,23.54006557486576,23.698114988283105,23.31228847905841,23.591199208618427,6378150.0,23.586550696459096,23.73065457339844,23.43314979520108,23.591199208618427,7285800.0,256116450.0,50.132355559492,9.102513123998897,0.0252572609146639,0.0280441661832274,-0.0027869052685634,23.60306867843521,24.07766627965668,23.128471077213742,0.1889550149306752,0.2689432007822676,0.2434634324023845,23.686028856668838,23.61351206698323,23.60306867843521,23.626205867105416,23.615741804656768,23.6087544068588,-0.001972776335215,-0.0013721456627053,-0.0051710536865945,0.0,0.0,0.0,0.0,6.20424
2018-04-24,23.89335249897512,23.981674230002454,23.465689380316416,23.61444176941509,10886700.0,23.54006557486576,23.698114988283105,23.31228847905841,23.591199208618427,6378150.0,267003150.0,50.46769482031107,8.832221394273757,0.0234719258444435,0.0271297181154706,-0.003657792271027,23.60527271281081,24.07965163738542,23.130893788236204,0.1760737121184079,0.2653884767045075,0.2433512536494918,23.70183379801057,23.62606304981343,23.60527271281081,23.622284501208643,23.615505434612828,23.609296060435582,0.0148963946251985,0.0118944563085894,0.006558703825013,0.0009847366625397,0.0232425607966675,0.0,0.0,6.20424
2018-04-25,23.344828064173743,23.586550696459096,23.2146697237124,23.45639235599775,13110900.0,23.89335249897512,23.981674230002454,23.465689380316416,23.61444176941509,10886700.0,253892250.0,48.09907234955208,8.40278284088143,0.0091977423020672,0.0235433229527899,-0.0143455806507227,23.617465816374644,24.062465171595623,23.17246646115366,0.0897415709432894,0.2688896310631628,0.2282798525742897,23.59212891105029,23.60142593536896,23.617465816374644,23.56698711947168,23.58657578395554,23.59473380287008,-0.0232248187316801,-0.0166133010854228,-0.0107549333813308,-0.0067154113715246,-0.1580494134173449,0.0,0.0,6.20424
2018-04-26,23.651629866689767,24.065347448870465,23.591199208618427,24.018862327277127,13135350.0,23.344828064173743,23.586550696459096,23.2146697237124,23.45639235599775,13110900.0,267027600.0,56.01154500294216,8.60723550495497,0.0427788470099343,0.0273904277642188,0.0153884192457155,23.642446812908936,24.117654650754503,23.167238975063366,0.2130875134425317,0.2727483672176946,0.2437764771853731,23.654418973985365,23.60375019144863,23.642446812908936,23.71761218874016,23.66517333728674,23.63512699567075,0.0130565653024277,0.0200962767426742,0.0160893330702696,0.0236963990861815,0.562469971279377,0.0,0.0,6.20424
2018-04-27,24.135075131260468,24.218748350128475,23.84686737738178,23.84686737738178,11817300.0,23.651629866689767,24.065347448870465,23.591199208618427,24.018862327277127,13135350.0,255210300.0,53.3339676149594,9.08314363242256,0.0548809262394307,0.0328885274592612,0.0219923987801695,23.634895222916164,24.091713195284537,23.17807725054779,0.2244947439660282,0.2753604291540159,0.2343426752466919,23.705552607738035,23.6451219496667,23.634895222916164,23.760697251620705,23.69820861730402,23.655292746309897,0.0202341533639676,0.006354117845511,0.0107791342548275,-0.0071865901223691,-0.1719949498953461,0.0,0.0,6.20424
2018-04-30,23.944486132727786,24.04675340023313,23.55401111134376,23.646981354530432,7678500.0,24.135075131260468,24.218748350128475,23.84686737738178,23.84686737738178,11817300.0,247531800.0,50.32315481242251,8.825937404128139,0.0477918648243758,0.0358691949322841,0.0119226698920916,23.63210611562056,24.08791258518558,23.176299646055543,0.2187024934271891,0.1933598535964099,0.2338237852570356,23.71670903692044,23.70136894679464,23.63210611562056,23.72279195259061,23.688894569527,23.65450118518804,-0.0079281088183407,-0.0071270647438974,-0.0123567326889055,-0.0084173933420506,-0.1998860228513486,0.0,0.0,6.20424
2018-05-02,23.328445465776344,23.38889389931333,22.612364022338124,22.793709322949105,27276300.0,23.944486132727786,24.04675340023313,23.55401111134376,23.646981354530432,7678500.0,220255500.0,39.95425524288803,9.51587584247486,-0.0263741643286614,0.023420523080095,-0.0497946874087565,23.5943234518088,24.178499758627535,23.010147144990057,0.4738334757002896,0.3460547844635183,0.2996761222985415,23.55256254762724,23.6271981728189,23.5943234518088,23.41309774271011,23.526133615603747,23.572521007831952,-0.0260646218489783,-0.0277387036773766,-0.0407992918397703,-0.036750877502353,-0.85327203158133,0.0,0.0,6.20424
2018-05-03,22.668162576372268,22.81695872046333,22.152025951556407,22.379870047195844,16434900.0,23.328445465776344,23.38889389931333,22.612364022338124,22.793709322949105,27276300.0,203820600.0,36.07216283282872,10.778619896388475,-0.1171937115675838,-0.0047023238494407,-0.1124913877181431,23.527946353538503,24.312841181288046,22.74305152578896,0.7127853094230526,0.4974226496387515,0.402642550967319,23.337258085866857,23.464693498458576,23.527946353538503,23.068688510872025,23.3177220577114,23.458935202057084,-0.0287120410523056,-0.0247572270038811,-0.0205678799285951,-0.0183226947849486,-0.4138392757532578,0.0,0.0,6.20424
2018-05-04,22.105527156527952,22.28687245713893,21.998579927962503,22.026479204979577,16074600.0,22.668162576372268,22.81695872046333,22.152025951556407,22.379870047195844,16434900.0,187746000.0,33.11337048595034,12.143254761945586,-0.2152038090789467,-0.0468026208953419,-0.1684011881836048,23.44180788268569,24.455448019428733,22.42816774594265,0.7892861364527102,0.662810363179905,0.5199864185514989,22.938781461407345,23.29660021769636,23.44180788268569,22.721285408907875,23.082950629941976,23.322510821383037,-0.0251337355118081,-0.023506236930272,-0.0069510548440425,-0.0159165663793574,-0.3533908422162675,0.0,0.0,6.20424
2018-05-07,22.04042884348811,22.25432330061901,21.85443366337429,21.993930048459656,14384100.0,22.105527156527952,22.28687245713893,21.998579927962503,22.026479204979577,16074600.0,173361900.0,32.846134034764816,13.5908222005686,-0.2921363958648904,-0.0958693758892516,-0.1962670199756387,23.359155317382157,24.547006888274016,22.17130374649029,0.684349916629167,0.7680344556228911,0.6093549986126977,22.568193995622924,23.13687330168048,23.359155317382157,22.4788336220918,22.88494688785428,23.195979319199857,-0.0029492332310168,-0.0014615306913126,-0.0065740879329978,-0.0014788214377734,-0.03254915651992,0.0,0.0,6.20424
2018-05-08,21.993930048459656,22.249673421116167,21.807934868345832,22.128776554042183,10838850.0,22.04042884348811,22.25432330061901,21.85443366337429,21.993930048459656,14384100.0,184200750.0,35.18005220845971,14.994659993852364,-0.3383250386750447,-0.1443605084464102,-0.1939645302286344,23.30207155160304,24.60558597389953,21.99855712930656,0.332285868095185,0.8099980347052775,0.6686887894534888,22.264553035525275,22.990631036222855,23.30207155160304,22.36214793274193,22.74746137261572,23.09434096061341,-0.0021119332031438,-0.0002089645812639,-0.0021299262578251,0.0061123596351322,0.1348465055825265,0.0,0.0,6.20424
2018-05-09,22.138076313047872,22.296172216144623,21.873033181385672,22.189224987579173,12608850.0,21.993930048459656,22.249673421116167,21.807934868345832,22.128776554042183,10838850.0,196809600.0,36.24966627718572,16.173213283928995,-0.3658350685299041,-0.188655420463109,-0.1771796480667951,23.237086203926346,24.62379439293464,21.850378014918054,0.1534953325746338,0.813419318028113,0.7113662912908575,22.143656168451287,22.84810935803926,23.237086203926346,22.30450695102101,22.645963848063616,23.00813943937205,0.0065325277085404,0.0020876834304837,0.0029806281381379,0.0027279420966959,0.0604484335369903,0.0,0.0,6.20424
2018-05-10,22.27757269813324,22.77045992543487,22.184575108076327,22.668162576372268,15692250.0,22.138076313047872,22.296172216144623,21.873033181385672,22.189224987579173,12608850.0,212501850.0,44.11778012380315,16.08329981409629,-0.3450136025748058,-0.2199270568854484,-0.1250865456893574,23.18535615772284,24.57590258292465,21.79480973252103,0.272456752279884,0.7856420518382818,0.7133352649132263,22.20131467428657,22.769286380076714,23.18535615772284,22.42572549280477,22.64999998048337,22.97576069051493,0.0062814276886031,0.0210490643847789,0.0141427159376439,0.0213546002141407,0.4789375887930944,0.0,0.0,6.20424
2018-05-11,22.654212937863733,22.830908358971865,22.282222577636084,22.463567878247066,10664100.0,22.27757269813324,22.77045992543487,22.184575108076327,22.668162576372268,15692250.0,201837750.0,41.747401321635216,15.860172093515148,-0.3410896538555832,-0.2441595762794753,-0.0969300775761078,23.10875356331117,24.480991797620888,21.73651532900145,0.2724567522798719,0.6536419827713017,0.7039433611526629,22.28873240894007,22.613756935173704,23.10875356331117,22.43833962128553,22.616103234622223,22.9269804226799,0.0167653725066108,0.0026511690862487,0.0043919342791785,-0.0090666188775405,-0.2045946981252058,0.0,0.0,6.20424
2018-05-14,22.50541679377267,22.617013901840966,21.8451339043686,22.017179445973888,10607550.0,22.654212937863733,22.830908358971865,22.282222577636084,22.463567878247066,10664100.0,191230200.0,37.06784497734208,16.380239409662984,-0.3697376071047067,-0.2692751824445216,-0.100462424660185,23.03795504584981,24.480261628750192,21.59564846294942,0.2662964515842798,0.5105332854611938,0.7398876655628539,22.29338228844292,22.43078814203292,23.03795504584981,22.29795289618165,22.507208000322525,22.84033271061266,-0.0065898096790553,-0.0094127971425632,-0.0198109745764272,-0.020071758934228,-0.4463884322731744,0.0,0.0,6.20424
2018-05-15,21.48244330314664,22.133426433545026,21.435944508118187,21.914882096911285,11999250.0,22.50541679377267,22.617013901840966,21.8451339043686,22.017179445973888,10607550.0,179230950.0,36.07001244923313,17.44230059295466,-0.3961295230273336,-0.294646050561084,-0.1014834724662495,22.979473581532822,24.502100595486077,21.45684656757957,0.3125189514010074,0.3041955609139495,0.7810911773080469,22.25060339701673,22.257578216271003,22.979473581532822,22.1702626297582,22.39951238152048,22.752194556926817,-0.046520015634893,-0.0216134764205371,-0.0189090292281637,-0.0046570786964474,-0.1022973490626029,0.0,0.0,6.20424
2018-05-16,22.00322980746535,22.440318480732834,21.966030771442583,22.231073903104782,10619700.0,21.48244330314664,22.133426433545026,21.435944508118187,21.914882096911285,11999250.0,189850650.0,41.32736195814781,17.692426823780874,-0.387069375486579,-0.3131307155461831,-0.0739386599403959,22.914256423552736,24.447744505580932,21.380768341524536,0.3110209822425073,0.2390779758944235,0.7866627876707585,22.258973180121856,22.20131467428657,22.914256423552736,22.190533054207062,22.368887203626716,22.702564018467577,0.0239532410224927,0.0137702989595114,0.0244280413265585,0.0143250817023723,0.3161918061934976,0.0,0.0,6.20424
2018-05-17,22.249673421116167,22.249673421116167,21.366196315575504,21.38944571308973,20780850.0,22.00322980746535,22.440318480732834,21.966030771442583,22.231073903104782,10619700.0,169069800.0,33.443657390042404,18.7255618291143,-0.4426983533919006,-0.3390442431153266,-0.103654110276574,22.783482869667267,24.3678692939184,21.19909644541613,0.4026645304131461,0.3405191559012169,0.8127730863096334,22.003229807465356,22.10227224087596,22.783482869667267,21.923503940501288,22.19080693261999,22.577505132241114,0.0111380787887775,-0.0085319422979224,-0.0276871425274656,-0.0385934261489171,-0.8416281900150508,0.0,0.0,6.20424
2018-05-18,20.69661366716573,20.95700691932509,20.422270776497847,20.6315153541259,45233400.0,22.249673421116167,22.249673421116167,21.366196315575504,21.38944571308973,20780850.0,123836400.0,28.22234714025825,20.623944336506103,-0.5416989960169261,-0.3795751936956466,-0.1621238023212795,22.629688036743477,24.41045550167856,20.848920571808385,0.6416698933394497,0.5779627516770154,0.9135144345604804,21.63681930264112,21.96277585579059,22.629688036743477,21.49284107837616,21.90729937289379,22.39217277242062,-0.0723572348712005,-0.0598542811964066,-0.0451840516004207,-0.036077831098277,-0.7579303589638329,0.0,0.0,6.20424
2018-05-21,21.27784860502144,21.375496074581196,20.51526836655476,20.75706210070273,20871150.0,20.69661366716573,20.95700691932509,20.422270776497847,20.6315153541259,45233400.0,144707550.0,30.167196876526447,21.507802468659825,-0.6030752690473058,-0.4242752087659784,-0.1788000602813273,22.48798118134769,24.38725848212425,20.588703880571128,0.6997643816008374,0.6917095829579696,0.974308697601737,21.384795833586885,21.8390890610149,22.48798118134769,21.247581419151683,21.698165323404503,22.236447946542725,0.0276964640437795,0.0197721731155797,0.0045433971840265,0.0060667526822375,0.1255467465768305,0.0,0.0,6.20424
2018-05-22,20.92445776280517,21.51499245966656,20.794261136725492,21.333647159055584,26257800.0,21.27784860502144,21.375496074581196,20.51526836655476,20.75706210070273,20871150.0,170965350.0,38.41962471181752,22.048255386092112,-0.5982940507375751,-0.4590789771602978,-0.1392150735772773,22.37510357886955,24.26702542095114,20.48318173678796,0.6349682450274792,0.7003561730026014,0.97053542690639,21.268548846015747,21.75957612151624,22.37510357886955,21.27626999911965,21.63188929352288,22.150466919162994,-0.0167478573012225,0.0065047931007717,0.0135076344615421,0.0273989741881144,0.5765850583528547,0.0,0.0,6.20424
